"Date","Value"
"1965-03-16",0
"1965-03-17",0
"1965-03-18",0
"1965-03-19",0
"1965-03-20",0
"1965-03-21",0
"1965-03-22",0
"1965-03-23",0
"1965-03-24",0
"1965-03-25",0
"1965-03-26",0
"1965-03-27",0
"1965-03-28",0
"1965-03-29",0
"1965-03-30",0
"1965-03-31",0
"1965-04-01",0
"1965-04-02",0
"1965-04-03",0
"1965-04-04",0
"1965-04-05",0
"1965-04-06",0
"1965-04-07",0
"1965-04-08",0
"1965-04-09",0
"1965-04-10",0
"1965-04-11",0
"1965-04-12",0
"1965-04-13",0
"1965-04-14",0
"1965-04-15",0.0863999999999808
"1965-04-16",0.518400000000078
"1965-04-17",0.777599999999634
"1965-04-18",0.431999999999904
"1965-04-19",0.0863999999999808
"1965-04-20",0
"1965-04-21",0
"1965-04-22",0
"1965-04-23",0
"1965-04-24",0
"1965-04-25",0
"1965-04-26",0
"1965-04-27",0.0863999999999808
"1965-04-28",0.172800000000348
"1965-04-29",0.172800000000348
"1965-04-30",0.259199999999556
"1965-05-01",0.259199999999556
"1965-05-02",0.431999999999904
"1965-05-03",0.431999999999904
"1965-05-04",0.518400000000078
"1965-05-05",1.03680000000402
"1965-05-06",1.5552000000012
"1965-05-07",1.20959999999664
"1965-05-08",1.38239999999892
"1965-05-09",2.24640000000066
"1965-05-10",3.36959999999616
"1965-05-11",4.40640000000018
"1965-05-12",5.09759999999964
"1965-05-13",6.30719999999628
"1965-05-14",7.08479999999688
"1965-05-15",5.09759999999964
"1965-05-16",4.31999999999904
"1965-05-17",2.76479999999784
"1965-05-18",2.24640000000066
"1965-05-19",2.24640000000066
"1965-05-20",2.07359999999838
"1965-05-21",1.5552000000012
"1965-05-22",1.1231999999955
"1965-05-23",0.863999999999808
"1965-05-24",0.863999999999808
"1965-05-25",0.863999999999808
"1965-05-26",0.863999999999808
"1965-05-27",0.777599999999634
"1965-05-28",0.604800000000252
"1965-05-29",0.604800000000252
"1965-05-30",0.604800000000252
"1965-05-31",0.691200000000426
"1965-06-01",0.691200000000426
"1965-06-02",0.34559999999973
"1965-06-03",0.431999999999904
"1965-06-04",0.777599999999634
"1965-06-05",0.518400000000078
"1965-06-06",0.34559999999973
"1965-06-07",0.259199999999556
"1965-06-08",0.431999999999904
"1965-06-09",1.03680000000402
"1965-06-10",1.5552000000012
"1965-06-11",1.1231999999955
"1965-06-12",0.777599999999634
"1965-06-13",0.431999999999904
"1965-06-14",0.604800000000252
"1965-06-15",1.20959999999664
"1965-06-16",1.03680000000402
"1965-06-17",1.03680000000402
"1965-06-18",3.888000000003
"1965-06-19",9.07200000000378
"1965-06-20",8.98560000000264
"1965-06-21",6.5663999999997
"1965-06-22",8.03519999999976
"1965-06-23",10.4543999999544
"1965-06-24",11.4047999999766
"1965-06-25",15.552000000012
"1965-06-26",28.857600000033
"1965-06-27",62.8992000000378
"1965-06-28",83.2895999999784
"1965-06-29",60.3936000000144
"1965-06-30",47.7791999999832
"1965-07-01",39.6576000000306
"1965-07-02",33.0047999999718
"1965-07-03",31.1904000000348
"1965-07-04",26.783999999967
"1965-07-05",24.0192000000078
"1965-07-06",22.3775999999958
"1965-07-07",19.6992000000474
"1965-07-08",19.6992000000474
"1965-07-09",18.3167999999712
"1965-07-10",14.947200000033
"1965-07-11",13.0463999999886
"1965-07-12",13.0463999999886
"1965-07-13",12.0959999999664
"1965-07-14",10.4543999999544
"1965-07-15",10.4543999999544
"1965-07-16",10.4543999999544
"1965-07-17",10.4543999999544
"1965-07-18",9.59040000000096
"1965-07-19",11.9232000000414
"1965-07-20",4503.59999999784
"1965-07-21",6867.93599999682
"1965-07-22",807.321600000258
"1965-07-23",399.686399999922
"1965-07-24",248.57279999958
"1965-07-25",172.368000000294
"1965-07-26",133.833600000114
"1965-07-27",107.481599999718
"1965-07-28",88.2144000000144
"1965-07-29",73.2671999999814
"1965-07-30",64.7999999999856
"1965-07-31",61.6895999999832
"1965-08-01",59.8752000000462
"1965-08-02",54.7775999999886
"1965-08-03",48.902400000027
"1965-08-04",43.4592000000228
"1965-08-05",40.2624000000096
"1965-08-06",38.447999999976
"1965-08-07",35.5103999999952
"1965-08-08",33.8687999999832
"1965-08-09",29.8079999999586
"1965-08-10",26.0063999999664
"1965-08-11",23.5871999999538
"1965-08-12",23.5871999999538
"1965-08-13",22.291199999985
"1965-08-14",19.007999999961
"1965-08-15",17.0208000000024
"1965-08-16",17.0208000000024
"1965-08-17",18.2303999999604
"1965-08-18",21.4271999999736
"1965-08-19",21.081600000027
"1965-08-20",17.1072000000132
"1965-08-21",17.0208000000024
"1965-08-22",15.9839999999694
"1965-08-23",14.2560000000432
"1965-08-24",13.3920000000318
"1965-08-25",11.9232000000414
"1965-08-26",16.4160000000234
"1965-08-27",41.126400000021
"1965-08-28",186.019199999682
"1965-08-29",109.036799999526
"1965-08-30",68.342400000042
"1965-08-31",63.6768000000384
"1965-09-01",60.566400000036
"1965-09-02",51.0624000000072
"1965-09-03",46.9151999999718
"1965-09-04",40.3488000000204
"1965-09-05",40.2624000000096
"1965-09-06",38.447999999976
"1965-09-07",35.5103999999952
"1965-09-08",35.5103999999952
"1965-09-09",80.783999999955
"1965-09-10",70.156799999979
"1965-09-11",60.6528000000468
"1965-09-12",47.0015999999826
"1965-09-13",42.335999999979
"1965-09-14",45.3599999999706
"1965-09-15",45.3599999999706
"1965-09-16",41.5583999999784
"1965-09-17",33.955199999994
"1965-09-18",29.8079999999586
"1965-09-19",26.0063999999664
"1965-09-20",23.5871999999538
"1965-09-21",23.5871999999538
"1965-09-22",23.5871999999538
"1965-09-23",23.5871999999538
"1965-09-24",22.291199999985
"1965-09-25",20.1312000000048
"1965-09-26",20.1312000000048
"1965-09-27",20.1312000000048
"1965-09-28",20.1312000000048
"1965-09-29",18.9216000000468
"1965-09-30",15.9839999999694
"1965-10-01",14.2560000000432
"1965-10-02",14.2560000000432
"1965-10-03",15.2927999999796
"1965-10-04",15.9839999999694
"1965-10-05",14.2560000000432
"1965-10-06",15.2927999999796
"1965-10-07",17.0208000000024
"1965-10-08",15.9839999999694
"1965-10-09",12.6144000000312
"1965-10-10",9.8495999999754
"1965-10-11",15.119999999958
"1965-10-12",26.4384000000204
"1965-10-13",25.7472000000306
"1965-10-14",17.1072000000132
"1965-10-15",15.9839999999694
"1965-10-16",13.3920000000318
"1965-10-17",11.1456000000408
"1965-10-18",10.627199999976
"1965-10-19",11.9232000000414
"1965-10-20",11.9232000000414
"1965-10-21",11.1456000000408
"1965-10-22",9.15839999999526
"1965-10-23",8.03519999999976
"1965-10-24",8.03519999999976
"1965-10-25",7.43040000000144
"1965-10-26",6.5663999999997
"1965-10-27",6.04800000000252
"1965-10-28",5.27040000000192
"1965-10-29",5.27040000000192
"1965-10-30",4.83839999999622
"1965-10-31",4.14719999999676
"1965-11-01",3.80160000000186
"1965-11-02",3.19680000000354
"1965-11-03",2.93760000000012
"1965-11-04",2.76479999999784
"1965-11-05",3.54239999999844
"1965-11-06",3.80160000000186
"1965-11-07",2.93760000000012
"1965-11-08",2.24640000000066
"1965-11-09",1.9007999999961
"1965-11-10",1.72800000000348
"1965-11-11",1.29599999999778
"1965-11-12",0.950399999999982
"1965-11-13",0.863999999999808
"1965-11-14",1.03680000000402
"1965-11-15",1.03680000000402
"1965-11-16",1.03680000000402
"1965-11-17",1.03680000000402
"1965-11-18",1.03680000000402
"1965-11-19",1.03680000000402
"1965-11-20",1.03680000000402
"1965-11-21",0.863999999999808
"1965-11-22",0.691200000000426
"1965-11-23",0.691200000000426
"1965-11-24",0.691200000000426
"1965-11-25",0.691200000000426
"1965-11-26",0.691200000000426
"1965-11-27",0.691200000000426
"1965-11-28",0.691200000000426
"1965-11-29",0.691200000000426
"1965-11-30",0.691200000000426
"1965-12-01",0.950399999999982
"1965-12-02",9.8495999999754
"1965-12-03",31.708800000003
"1965-12-04",41.3855999999568
"1965-12-05",65.663999999997
"1965-12-06",275.529600000438
"1965-12-07",112.924800000012
"1965-12-08",215.654400000102
"1965-12-09",184.03199999982
"1965-12-10",153.187200000408
"1965-12-11",149.904000000384
"1965-12-12",148.089599999964
"1965-12-13",146.880000000006
"1965-12-14",134.352000000372
"1965-12-15",131.932800000456
"1965-12-16",452.99520000021
"1965-12-17",307.151999999754
"1965-12-18",215.999999999952
"1965-12-19",169.516800000324
"1965-12-20",139.104
"1965-12-21",109.296000000138
"1965-12-22",93.3983999999862
"1965-12-23",84.2400000000006
"1965-12-24",78.969600000018
"1965-12-25",72.0576000000234
"1965-12-26",62.6400000000054
"1965-12-27",54.9504000000102
"1965-12-28",49.5936000000168
"1965-12-29",46.3968000000036
"1965-12-30",44.58239999997
"1965-12-31",40.0031999999772
"1966-01-01",37.238400000018
"1966-01-02",35.6832000000168
"1966-01-03",31.7952000000138
"1966-01-04",29.3760000000012
"1966-01-05",28.0800000000324
"1966-01-06",24.537599999976
"1966-01-07",21.081600000027
"1966-01-08",19.007999999961
"1966-01-09",19.007999999961
"1966-01-10",19.007999999961
"1966-01-11",19.007999999961
"1966-01-12",19.007999999961
"1966-01-13",17.8848000000138
"1966-01-14",15.119999999958
"1966-01-15",12.700800000042
"1966-01-16",10.5407999999652
"1966-01-17",9.33119999999754
"1966-01-18",9.33119999999754
"1966-01-19",9.33119999999754
"1966-01-20",9.33119999999754
"1966-01-21",9.33119999999754
"1966-01-22",9.33119999999754
"1966-01-23",10.1088000000078
"1966-01-24",11.3183999999658
"1966-01-25",10.5407999999652
"1966-01-26",9.33119999999754
"1966-01-27",9.33119999999754
"1966-01-28",9.33119999999754
"1966-01-29",8.63999999999808
"1966-01-30",6.5663999999997
"1966-01-31",5.4432000000042
"1966-02-01",8.1216000000009
"1966-02-02",13.1327999999994
"1966-02-03",14.2560000000432
"1966-02-04",10.627199999976
"1966-02-05",11.9232000000414
"1966-02-06",15.0336000000438
"1966-02-07",14.515199999979
"1966-02-08",14.2560000000432
"1966-02-09",9.9359999999862
"1966-02-10",7.08479999999688
"1966-02-11",6.73920000000198
"1966-02-12",7.60320000000372
"1966-02-13",6.99839999999574
"1966-02-14",5.70239999999796
"1966-02-15",4.92479999999736
"1966-02-16",4.49280000000132
"1966-02-17",4.75200000000474
"1966-02-18",8.1216000000009
"1966-02-19",13.1327999999994
"1966-02-20",16.0703999999802
"1966-02-21",16.0703999999802
"1966-02-22",14.2560000000432
"1966-02-23",11.3183999999658
"1966-02-24",10.5407999999652
"1966-02-25",8.72639999999922
"1966-02-26",7.60320000000372
"1966-02-27",6.99839999999574
"1966-02-28",5.70239999999796
"1966-03-01",4.57920000000246
"1966-03-02",3.54239999999844
"1966-03-03",2.76479999999784
"1966-03-04",1.81440000000462
"1966-03-05",1.38239999999892
"1966-03-06",1.72800000000348
"1966-03-07",1.9007999999961
"1966-03-08",2.24640000000066
"1966-03-09",2.50560000000408
"1966-03-10",2.50560000000408
"1966-03-11",1.38239999999892
"1966-03-12",0.777599999999634
"1966-03-13",0.863999999999808
"1966-03-14",0.863999999999808
"1966-03-15",25.142399999955
"1966-03-16",85.7952000000018
"1966-03-17",52.0992000000402
"1966-03-18",33.0911999999826
"1966-03-19",23.328000000018
"1966-03-20",72.40319999997
"1966-03-21",39.5712000000198
"1966-03-22",34.559999999973
"1966-03-23",68.515199999967
"1966-03-24",92.7071999999964
"1966-03-25",103.334399999586
"1966-03-26",48.1248000000264
"1966-03-27",23.932799999997
"1966-03-28",12.3551999999988
"1966-03-29",8.38080000000432
"1966-03-30",6.5663999999997
"1966-03-31",5.09759999999964
"1966-04-01",4.31999999999904
"1966-04-02",3.888000000003
"1966-04-03",3.28320000000468
"1966-04-04",3.28320000000468
"1966-04-05",3.28320000000468
"1966-04-06",2.93760000000012
"1966-04-07",2.41920000000294
"1966-04-08",2.15999999999952
"1966-04-09",1.81440000000462
"1966-04-10",1.64160000000234
"1966-04-11",1.29599999999778
"1966-04-12",1.29599999999778
"1966-04-13",1.29599999999778
"1966-04-14",1.29599999999778
"1966-04-15",1.29599999999778
"1966-04-16",1.1231999999955
"1966-04-17",0.950399999999982
"1966-04-18",0.950399999999982
"1966-04-19",0.777599999999634
"1966-04-20",0.777599999999634
"1966-04-21",1.29599999999778
"1966-04-22",1.81440000000462
"1966-04-23",3.28320000000468
"1966-04-24",4.31999999999904
"1966-04-25",4.2335999999979
"1966-04-26",9.8495999999754
"1966-04-27",23.2416000000072
"1966-04-28",37.9296000000078
"1966-04-29",30.2400000000126
"1966-04-30",15.2927999999796
"1966-05-01",9.8495999999754
"1966-05-02",6.5663999999997
"1966-05-03",5.61599999999682
"1966-05-04",5.09759999999964
"1966-05-05",7.3440000000003
"1966-05-06",10.5407999999652
"1966-05-07",7.3440000000003
"1966-05-08",6.91200000000426
"1966-05-09",7.3440000000003
"1966-05-10",6.30719999999628
"1966-05-11",6.30719999999628
"1966-05-12",5.7887999999991
"1966-05-13",5.0111999999985
"1966-05-14",5.0111999999985
"1966-05-15",5.0111999999985
"1966-05-16",4.57920000000246
"1966-05-17",4.31999999999904
"1966-05-18",5.0111999999985
"1966-05-19",5.0111999999985
"1966-05-20",5.0111999999985
"1966-05-21",4.57920000000246
"1966-05-22",3.888000000003
"1966-05-23",3.54239999999844
"1966-05-24",2.93760000000012
"1966-05-25",2.6783999999967
"1966-05-26",2.50560000000408
"1966-05-27",2.93760000000012
"1966-05-28",2.6783999999967
"1966-05-29",2.24640000000066
"1966-05-30",2.50560000000408
"1966-05-31",2.93760000000012
"1966-06-01",4.2335999999979
"1966-06-02",9.59040000000096
"1966-06-03",12.1823999999772
"1966-06-04",7.3440000000003
"1966-06-05",5.7887999999991
"1966-06-06",4.57920000000246
"1966-06-07",3.888000000003
"1966-06-08",3.888000000003
"1966-06-09",10.022399999997
"1966-06-10",778.118399999892
"1966-06-11",2084.14079999622
"1966-06-12",610.934400000246
"1966-06-13",284.169599999586
"1966-06-14",175.47839999991
"1966-06-15",129.08159999952
"1966-06-16",107.39520000048
"1966-06-17",88.2144000000144
"1966-06-18",73.2671999999814
"1966-06-19",64.7999999999856
"1966-06-20",61.6895999999832
"1966-06-21",57.4560000000336
"1966-06-22",50.6303999999532
"1966-06-23",48.297600000048
"1966-06-24",42.5952000000114
"1966-06-25",39.2255999999766
"1966-06-26",37.3248000000288
"1966-06-27",32.6592000000252
"1966-06-28",26.783999999967
"1966-06-29",21.7728000000168
"1966-06-30",21.686400000006
"1966-07-01",20.3040000000264
"1966-07-02",19.440000000015
"1966-07-03",20.3040000000264
"1966-07-04",19.440000000015
"1966-07-05",20.3040000000264
"1966-07-06",18.0576000000354
"1966-07-07",16.8479999999808
"1966-07-08",14.947200000033
"1966-07-09",13.9104
"1966-07-10",12.1823999999772
"1966-07-11",12.1823999999772
"1966-07-12",12.1823999999772
"1966-07-13",12.1823999999772
"1966-07-14",12.1823999999772
"1966-07-15",12.1823999999772
"1966-07-16",11.3183999999658
"1966-07-17",9.9359999999862
"1966-07-18",9.15839999999526
"1966-07-19",7.94879999999862
"1966-07-20",7.94879999999862
"1966-07-21",7.3440000000003
"1966-07-22",6.30719999999628
"1966-07-23",6.91200000000426
"1966-07-24",7.3440000000003
"1966-07-25",6.30719999999628
"1966-07-26",6.30719999999628
"1966-07-27",6.30719999999628
"1966-07-28",6.30719999999628
"1966-07-29",6.30719999999628
"1966-07-30",5.7887999999991
"1966-07-31",5.0111999999985
"1966-08-01",5.0111999999985
"1966-08-02",5.0111999999985
"1966-08-03",5.0111999999985
"1966-08-04",5.0111999999985
"1966-08-05",5.0111999999985
"1966-08-06",5.0111999999985
"1966-08-07",5.0111999999985
"1966-08-08",5.0111999999985
"1966-08-09",5.0111999999985
"1966-08-10",5.0111999999985
"1966-08-11",20.044799999994
"1966-08-12",113.875200000324
"1966-08-13",50.1983999999958
"1966-08-14",27.0431999999994
"1966-08-15",19.1807999999826
"1966-08-16",13.9104
"1966-08-17",12.1823999999772
"1966-08-18",12.1823999999772
"1966-08-19",15.2927999999796
"1966-08-20",557.712000000162
"1966-08-21",519.782400000444
"1966-08-22",182.908800000066
"1966-08-23",107.827199999568
"1966-08-24",75.081600000015
"1966-08-25",57.6287999999586
"1966-08-26",48.3839999999622
"1966-08-27",44.6687999999808
"1966-08-28",42.5088000000006
"1966-08-29",37.4112000000396
"1966-08-30",34.3008000000372
"1966-08-31",38.1888000000402
"1966-09-01",593.740800000222
"1966-09-02",249.782399999538
"1966-09-03",144.287999999682
"1966-09-04",102.988799999736
"1966-09-05",78.8832000000072
"1966-09-06",67.9967999999988
"1966-09-07",59.9615999999604
"1966-09-08",54.604799999967
"1966-09-09",50.6303999999532
"1966-09-10",46.223999999982
"1966-09-11",39.3119999999874
"1966-09-12",39.2255999999766
"1966-09-13",37.3248000000288
"1966-09-14",34.3008000000372
"1966-09-15",32.5728000000144
"1966-09-16",35.5103999999952
"1966-09-17",42.4223999999898
"1966-09-18",35.6832000000168
"1966-09-19",28.425599999979
"1966-09-20",24.3647999999544
"1966-09-21",21.686400000006
"1966-09-22",21.686400000006
"1966-09-23",20.3040000000264
"1966-09-24",16.9343999999916
"1966-09-25",14.947200000033
"1966-09-26",17.5391999999706
"1966-09-27",21.5999999999952
"1966-09-28",23.328000000018
"1966-09-29",24.2784000000402
"1966-09-30",20.3040000000264
"1966-10-01",18.0576000000354
"1966-10-02",18.0576000000354
"1966-10-03",18.0576000000354
"1966-10-04",15.8112000000444
"1966-10-05",12.268799999988
"1966-10-06",11.3183999999658
"1966-10-07",9.9359999999862
"1966-10-08",9.15839999999526
"1966-10-09",7.3440000000003
"1966-10-10",6.30719999999628
"1966-10-11",6.30719999999628
"1966-10-12",5.7887999999991
"1966-10-13",5.0111999999985
"1966-10-14",6.13440000000366
"1966-10-15",19.8719999999724
"1966-10-16",32.2271999999712
"1966-10-17",20.476800000048
"1966-10-18",15.8112000000444
"1966-10-19",11.4047999999766
"1966-10-20",11.8368000000306
"1966-10-21",85.9680000000234
"1966-10-22",89.2512000000474
"1966-10-23",47.3472000000258
"1966-10-24",28.5119999999898
"1966-10-25",23.6735999999646
"1966-10-26",23.5871999999538
"1966-10-27",23.5871999999538
"1966-10-28",22.291199999985
"1966-10-29",20.1312000000048
"1966-10-30",20.1312000000048
"1966-10-31",18.9216000000468
"1966-11-01",15.9839999999694
"1966-11-02",15.2927999999796
"1966-11-03",14.1696000000324
"1966-11-04",86.3999999999808
"1966-11-05",43.8911999999802
"1966-11-06",30.3264000000234
"1966-11-07",26.179199999988
"1966-11-08",303.004799999622
"1966-11-09",1041.8976000006
"1966-11-10",441.849599999976
"1966-11-11",218.419199999868
"1966-11-12",139.44959999985
"1966-11-13",107.39520000048
"1966-11-14",73.9583999999712
"1966-11-15",60.3072000000036
"1966-11-16",49.8527999999526
"1966-11-17",43.0271999999688
"1966-11-18",39.3983999999982
"1966-11-19",33.6959999999616
"1966-11-20",33.6096000000474
"1966-11-21",30.67199999997
"1966-11-22",24.1920000000294
"1966-11-23",19.8719999999724
"1966-11-24",17.4527999999598
"1966-11-25",16.156799999991
"1966-11-26",14.1696000000324
"1966-11-27",15.4656000000012
"1966-11-28",15.119999999958
"1966-11-29",10.5407999999652
"1966-11-30",9.07200000000378
"1966-12-01",8.38080000000432
"1966-12-02",6.5663999999997
"1966-12-03",5.09759999999964
"1966-12-04",4.31999999999904
"1966-12-05",8.1216000000009
"1966-12-06",15.3791999999904
"1966-12-07",25.3151999999766
"1966-12-08",33.2640000000042
"1966-12-09",22.8095999999532
"1966-12-10",15.2063999999688
"1966-12-11",10.5407999999652
"1966-12-12",9.07200000000378
"1966-12-13",9.07200000000378
"1966-12-14",7.77599999999634
"1966-12-15",5.18400000000078
