"Date","Value"
"1972-11-08",107.308799999856
"1972-11-09",99.1008000000144
"1972-11-10",99.6192000000288
"1972-11-11",168.825600000288
"1972-11-12",218.419200000288
"1972-11-13",316.742400000432
"1972-11-14",374.025599999856
"1972-11-15",316.742400000432
"1972-11-16",232.2432
"1972-11-17",190.252800000144
"1972-11-18",170.035200000288
"1972-11-19",159.839999999568
"1972-11-20",147.484799999712
"1972-11-21",147.484799999712
"1972-11-22",140.745600000432
"1972-11-23",125.020800000432
"1972-11-24",115.603200000288
"1972-11-25",109.036799999568
"1972-11-26",103.852800000432
"1972-11-27",96.2495999999856
"1972-11-28",92.1887999999568
"1972-11-29",87.5232000000288
"1972-11-30",85.0176000000432
"1972-12-01",77.5007999999856
"1972-12-02",75.1679999999712
"1972-12-03",72.4896000000144
"1972-12-04",69.8111999999568
"1972-12-05",66.8736000000432
"1972-12-06",66.1823999999568
"1972-12-07",66.1823999999568
"1972-12-08",64.5408000000288
"1972-12-09",60.7391999999568
"1972-12-10",101.0016
"1972-12-11",128.044800000432
"1972-12-12",97.8912000000144
"1972-12-13",84.1535999999856
"1972-12-14",73.6992000000144
"1972-12-15",65.3184
"1972-12-16",59.2704
"1972-12-17",57.3696000000144
"1972-12-18",61.5168000000288
"1972-12-19",64.7136
"1972-12-20",57.456
"1972-12-21",50.9759999999712
"1972-12-22",48.2112000000288
"1972-12-23",45.1872000000288
"1972-12-24",53.6544000000288
"1972-12-25",92.7935999999568
"1972-12-26",176.342400000144
"1972-12-27",150.422400000432
"1972-12-28",103.593599999568
"1972-12-29",89.6831999999712
"1972-12-30",85.6224000000432
"1972-12-31",78.3648000000432
"1973-01-01",71.2800000000144
"1973-01-02",63.4176000000144
"1973-01-03",60.9120000000288
"1973-01-04",70.1568
"1973-01-05",65.3184
"1973-01-06",57.8016000000432
"1973-01-07",55.8143999999712
"1973-01-08",55.7279999999856
"1973-01-09",52.8767999999568
"1973-01-10",55.5552000000144
"1973-01-11",65.4911999999712
"1973-01-12",59.6160000000432
"1973-01-13",78.7103999999856
"1973-01-14",326.505599999712
"1973-01-15",371.260799999712
"1973-01-16",244.771200000432
"1973-01-17",182.0448
"1973-01-18",153.446400000432
"1973-01-19",132.969599999712
"1973-01-20",114.825599999712
"1973-01-21",101.347200000144
"1973-01-22",94.2624000000144
"1973-01-23",86.1407999999568
"1973-01-24",86.2272000000432
"1973-01-25",126.662399999856
"1973-01-26",127.699200000288
"1973-01-27",104.371200000144
"1973-01-28",88.8192000000144
"1973-01-29",81.7343999999856
"1973-01-30",79.6608000000288
"1973-01-31",75.6
"1973-02-01",74.4767999999856
"1973-02-02",68.2560000000144
"1973-02-03",63.0719999999712
"1973-02-04",58.7519999999856
"1973-02-05",54.432
"1973-02-06",73.8719999999856
"1973-02-07",147.139199999568
"1973-02-08",131.8464
"1973-02-09",93.2255999999856
"1973-02-10",80.4384
"1973-02-11",72.7487999999712
"1973-02-12",66.6143999999856
"1973-02-13",62.6400000000432
"1973-02-14",58.4928000000288
"1973-02-15",55.9872000000432
"1973-02-16",54.6047999999712
"1973-02-17",53.1360000000144
"1973-02-18",50.8895999999856
"1973-02-19",49.9392000000432
"1973-02-20",61.0848
"1973-02-21",55.2095999999712
"1973-02-22",48.2976000000144
"1973-02-23",48.2976000000144
"1973-02-24",47.9519999999712
"1973-02-25",42.1632000000288
"1973-02-26",38.3615999999568
"1973-02-27",36.0288000000432
"1973-02-28",38.8799999999712
"1973-03-01",92.1023999999712
"1973-03-02",109.296000000432
"1973-03-03",107.395200000144
"1973-03-04",93.9167999999712
"1973-03-05",75.0815999999856
"1973-03-06",66.528
"1973-03-07",61.8623999999712
"1973-03-08",88.4735999999712
"1973-03-09",162.604799999712
"1973-03-10",132.364799999712
"1973-03-11",112.147199999856
"1973-03-12",101.433600000432
"1973-03-13",94.3488
"1973-03-14",102.902400000288
"1973-03-15",106.963199999712
"1973-03-16",91.8432000000144
"1973-03-17",83.8944000000288
"1973-03-18",79.9199999999856
"1973-03-19",227.836800000432
"1973-03-20",324.1728
"1973-03-21",238.204799999712
"1973-03-22",198.806400000432
"1973-03-23",166.665600000144
"1973-03-24",147.312000000144
"1973-03-25",133.228799999568
"1973-03-26",120.700800000144
"1973-03-27",111.110400000432
"1973-03-28",120.527999999568
"1973-03-29",160.531199999856
"1973-03-30",144.201599999856
"1973-03-31",137.376000000288
"1973-04-01",189.9072
"1973-04-02",177.897600000288
"1973-04-03",157.8528
"1973-04-04",207.4464
"1973-04-05",205.891199999856
"1973-04-06",181.785600000144
"1973-04-07",163.9008
"1973-04-08",159.235199999568
"1973-04-09",149.903999999712
"1973-04-10",137.376000000288
"1973-04-11",126.835200000432
"1973-04-12",122.1696
"1973-04-13",117.158400000432
"1973-04-14",108.777599999712
"1973-04-15",107.395200000144
"1973-04-16",107.0496
"1973-04-17",104.371200000144
"1973-04-18",99.9647999999712
"1973-04-19",176.169599999568
"1973-04-20",557.712000000288
"1973-04-21",865.641599999568
"1973-04-22",1607.64480000432
"1973-04-23",1704.75840000144
"1973-04-24",1080.43200000288
"1973-04-25",788.227199999568
"1973-04-26",680.918399999712
"1973-04-27",902.275199999712
"1973-04-28",1109.89440000432
"1973-04-29",950.659199999712
"1973-04-30",789.696000000432
"1973-05-01",666.230400000144
"1973-05-02",545.356800000432
"1973-05-03",862.185600000144
"1973-05-04",882.921599999712
"1973-05-05",709.4304
"1973-05-06",770.860800000144
"1973-05-07",806.284800000288
"1973-05-08",1095.2928
"1973-05-09",1122.42239999568
"1973-05-10",948.153600000432
"1973-05-11",970.012799999712
"1973-05-12",1014.59519999712
"1973-05-13",1112.31360000432
"1973-05-14",982.108799999712
"1973-05-15",1397.34720000288
"1973-05-16",1530.144
"1973-05-17",1686.1824
"1973-05-18",1545.8688
"1973-05-19",1269.30240000144
"1973-05-20",1138.49280000288
"1973-05-21",1043.71200000144
"1973-05-22",863.395200000144
"1973-05-23",751.7664
"1973-05-24",738.4608
"1973-05-25",666.230400000144
"1973-05-26",872.985599999856
"1973-05-27",837.129600000288
"1973-05-28",682.300800000288
"1973-05-29",616.982400000288
"1973-05-30",1131.14879999856
"1973-05-31",975.283200000144
"1973-06-01",755.308799999712
"1973-06-02",1024.79040000288
"1973-06-03",1264.032
"1973-06-04",1117.84319999856
"1973-06-05",1313.79839999856
"1973-06-06",1597.36320000432
"1973-06-07",1758.84480000432
"1973-06-08",1434.41280000144
"1973-06-09",958.175999999568
"1973-06-10",752.543999999568
"1973-06-11",628.819200000432
"1973-06-12",535.507199999856
"1973-06-13",457.487999999856
"1973-06-14",411.696000000432
"1973-06-15",420.768000000432
"1973-06-16",414.288
"1973-06-17",348.192000000432
"1973-06-18",314.323200000432
"1973-06-19",286.847999999568
"1973-06-20",271.814399999856
"1973-06-21",299.462400000288
"1973-06-22",571.363200000432
"1973-06-23",701.827199999856
"1973-06-24",675.388800000432
"1973-06-25",1341.10080000288
"1973-06-26",1585.7856
"1973-06-27",1182.03840000288
"1973-06-28",882.057599999856
"1973-06-29",712.713599999856
"1973-06-30",578.016000000432
"1973-07-01",539.135999999856
"1973-07-02",523.670399999712
"1973-07-03",467.423999999712
"1973-07-04",494.639999999712
"1973-07-05",476.064000000288
"1973-07-06",398.908800000144
"1973-07-07",351.820800000432
"1973-07-08",327.455999999856
"1973-07-09",298.943999999568
"1973-07-10",274.060800000288
"1973-07-11",260.409600000144
"1973-07-12",294.969600000432
"1973-07-13",356.140799999712
"1973-07-14",298.1664
"1973-07-15",273.196800000432
"1973-07-16",282.528000000288
"1973-07-17",782.697600000288
"1973-07-18",784.598399999568
"1973-07-19",566.351999999856
"1973-07-20",566.006399999712
"1973-07-21",1040.77439999568
"1973-07-22",1056.49919999568
"1973-07-23",796.089599999568
"1973-07-24",615.340799999856
"1973-07-25",498.700800000144
"1973-07-26",460.771199999712
"1973-07-27",582.595199999568
"1973-07-28",488.764800000288
"1973-07-29",402.537600000144
"1973-07-30",353.635200000432
"1973-07-31",336.700800000432
"1973-08-01",517.104
"1973-08-02",691.632000000144
"1973-08-03",793.065599999568
"1973-08-04",937.699199999856
"1973-08-05",923.443199999712
"1973-08-06",788.486400000432
"1973-08-07",924.307199999568
"1973-08-08",1238.54399999568
"1973-08-09",1565.91360000432
"1973-08-10",1381.27679999568
"1973-08-11",954.115200000144
"1973-08-12",724.723199999568
"1973-08-13",628.819200000432
"1973-08-14",741.312000000432
"1973-08-15",716.0832
"1973-08-16",665.971200000288
"1973-08-17",702.431999999856
"1973-08-18",779.673600000288
"1973-08-19",704.764799999568
"1973-08-20",601.516800000144
"1973-08-21",528.249599999856
"1973-08-22",456.624
"1973-08-23",397.094400000144
"1973-08-24",355.881599999856
"1973-08-25",316.742400000432
"1973-08-26",292.809600000288
"1973-08-27",268.876800000144
"1973-08-28",252.633600000432
"1973-08-29",236.649599999568
"1973-08-30",249.004800000432
"1973-08-31",277.516799999712
"1973-09-01",270.691200000144
"1973-09-02",261.532799999856
"1973-09-03",652.838399999856
"1973-09-04",1243.12320000288
"1973-09-05",2250.20159999712
"1973-09-06",2536.35840000144
"1973-09-07",1964.73599999712
"1973-09-08",1290.12480000432
"1973-09-09",935.107200000288
"1973-09-10",760.492799999856
"1973-09-11",665.193599999712
"1973-09-12",573.9552
"1973-09-13",995.155199999856
"1973-09-14",1195.0848
"1973-09-15",1069.54560000288
"1973-09-16",807.667199999856
"1973-09-17",632.879999999856
"1973-09-18",520.128
"1973-09-19",462.672
"1973-09-20",533.520000000288
"1973-09-21",533.779200000144
"1973-09-22",528.508799999712
"1973-09-23",510.710399999856
"1973-09-24",418.262400000144
"1973-09-25",370.828800000288
"1973-09-26",390.959999999856
"1973-09-27",701.740799999568
"1973-09-28",713.577599999712
"1973-09-29",606.873599999856
"1973-09-30",494.639999999712
"1973-10-01",446.3424
"1973-10-02",445.651199999712
"1973-10-03",398.476799999712
"1973-10-04",348.451200000288
"1973-10-05",310.694400000432
"1973-10-06",277.344000000144
"1973-10-07",256.521600000288
"1973-10-08",240.796800000288
"1973-10-09",232.2432
"1973-10-10",275.616000000432
"1973-10-11",259.977599999712
"1973-10-12",226.886400000288
"1973-10-13",203.2128
"1973-10-14",191.375999999856
"1973-10-15",188.006399999712
"1973-10-16",247.3632
"1973-10-17",468.806400000288
"1973-10-18",382.320000000288
"1973-10-19",280.281599999856
"1973-10-20",291.254400000144
"1973-10-21",351.9936
"1973-10-22",304.300800000288
"1973-10-23",251.855999999856
"1973-10-24",227.923199999712
"1973-10-25",208.0512
"1973-10-26",192.672000000144
"1973-10-27",180.748799999712
"1973-10-28",204.4224
"1973-10-29",267.148800000432
"1973-10-30",289.612799999712
"1973-10-31",228.527999999712
"1973-11-01",211.0752
"1973-11-02",226.367999999568
"1973-11-03",303.523199999712
"1973-11-04",254.448000000432
"1973-11-05",220.492800000144
"1973-11-06",202.0032
"1973-11-07",183.081600000432
"1973-11-08",168.998399999856
"1973-11-09",157.939200000288
"1973-11-10",154.396799999568
"1973-11-11",176.428800000432
"1973-11-12",195.868799999712
"1973-11-13",324.345599999568
"1973-11-14",412.819200000144
"1973-11-15",301.103999999712
"1973-11-16",237.168000000288
"1973-11-17",213.840000000144
"1973-11-18",201.744000000144
"1973-11-19",188.179200000288
"1973-11-20",172.9728
"1973-11-21",168.825600000288
"1973-11-22",162.950399999856
"1973-11-23",160.531199999856
"1973-11-24",180.662400000432
"1973-11-25",188.438400000144
"1973-11-26",157.161599999712
"1973-11-27",137.721600000432
"1973-11-28",127.094400000288
"1973-11-29",121.305600000144
"1973-11-30",115.775999999856
"1973-12-01",111.024000000144
"1973-12-02",108.086400000432
"1973-12-03",130.723200000288
"1973-12-04",333.503999999856
"1973-12-05",291.427199999712
"1973-12-06",196.473599999712
"1973-12-07",177.2064
"1973-12-08",157.680000000432
"1973-12-09",141.868800000144
"1973-12-10",128.563200000144
"1973-12-11",119.577600000432
"1973-12-12",111.196799999712
"1973-12-13",104.976000000144
"1973-12-14",99.1008000000144
"1973-12-15",93.9167999999712
"1973-12-16",101.692800000288
"1973-12-17",95.9040000000432
"1973-12-18",93.1392
"1973-12-19",154.224
"1973-12-20",165.542400000432
"1973-12-21",116.899199999568
"1973-12-22",259.027199999568
"1973-12-23",649.209599999856
"1973-12-24",653.097599999712
"1973-12-25",447.033600000288
"1973-12-26",387.849599999568
"1973-12-27",310.780799999712
"1973-12-28",252.374399999568
"1973-12-29",219.801599999856
"1973-12-30",193.968000000432
"1973-12-31",534.815999999568
"1974-01-01",715.824000000144
"1974-01-02",617.759999999856
"1974-01-03",444.441599999712
"1974-01-04",343.699199999568
"1974-01-05",319.680000000144
"1974-01-06",281.664000000432
"1974-01-07",249.436799999856
"1974-01-08",218.419200000288
"1974-01-09",198.460800000288
"1974-01-10",187.833600000144
"1974-01-11",192.239999999712
"1974-01-12",173.145599999568
"1974-01-13",155.260800000432
"1974-01-14",144.028800000288
"1974-01-15",135.388799999712
"1974-01-16",125.280000000288
"1974-01-17",140.745600000432
"1974-01-18",164.678399999568
"1974-01-19",129.254400000432
"1974-01-20",116.035199999712
"1974-01-21",110.0736
"1974-01-22",102.816
"1974-01-23",94.4351999999856
"1974-01-24",88.0416000000432
"1974-01-25",85.6224000000432
"1974-01-26",82.3391999999856
"1974-01-27",76.8959999999856
"1974-01-28",73.2671999999856
"1974-01-29",70.4159999999568
"1974-01-30",67.6512000000144
"1974-01-31",64.1951999999856
"1974-02-01",59.7888000000144
"1974-02-02",76.9823999999712
"1974-02-03",101.433600000432
"1974-02-04",83.3760000000144
"1974-02-05",70.0704000000144
"1974-02-06",65.6640000000432
"1974-02-07",65.9232
"1974-02-08",62.9855999999856
"1974-02-09",57.6287999999712
"1974-02-10",53.6544000000288
"1974-02-11",50.1120000000144
"1974-02-12",47.5200000000432
"1974-02-13",45.7920000000288
"1974-02-14",44.6688000000144
"1974-02-15",43.5456
"1974-02-16",41.2127999999856
"1974-02-17",39.312
"1974-02-18",48.9888
"1974-02-19",69.0335999999856
"1974-02-20",53.5680000000432
"1974-02-21",45.7920000000288
"1974-02-22",41.9039999999712
"1974-02-23",38.8799999999712
"1974-02-24",36.8928
"1974-02-25",36.3743999999856
"1974-02-26",35.4240000000432
"1974-02-27",33.5231999999568
"1974-02-28",32.0544
"1974-03-01",31.5359999999856
"1974-03-02",31.1904000000432
"1974-03-03",30.7584000000144
"1974-03-04",28.8576000000288
"1974-03-05",27.3887999999712
"1974-03-06",26.6975999999856
"1974-03-07",26.9568000000432
"1974-03-08",26.9568000000432
"1974-03-09",26.2655999999568
"1974-03-10",26.5248000000144
"1974-03-11",26.6112
"1974-03-12",26.1791999999712
"1974-03-13",51.2352000000288
"1974-03-14",47.0016000000288
"1974-03-15",42.5087999999712
"1974-03-16",37.5839999999856
"1974-03-17",34.3872000000144
"1974-03-18",32.5728000000144
"1974-03-19",30.9311999999856
"1974-03-20",29.9808000000432
"1974-03-21",29.2031999999712
"1974-03-22",30.4127999999712
"1974-03-23",29.2031999999712
"1974-03-24",28.4256
"1974-03-25",27.6480000000288
"1974-03-26",26.7839999999712
"1974-03-27",25.2288000000288
"1974-03-28",24.6240000000288
"1974-03-29",25.5743999999712
"1974-03-30",29.2895999999568
"1974-03-31",29.0304
"1974-04-01",30.7584000000144
"1974-04-02",39.9168
"1974-04-03",44.2367999999856
"1974-04-04",79.2288
"1974-04-05",108.000000000144
"1974-04-06",93.3983999999568
"1974-04-07",89.6831999999712
"1974-04-08",92.5344
"1974-04-09",74.0447999999568
"1974-04-10",61.6032000000144
"1974-04-11",55.7279999999856
"1974-04-12",60.3936000000144
"1974-04-13",57.7151999999568
"1974-04-14",49.8527999999568
"1974-04-15",45.7056000000432
"1974-04-16",43.8912000000432
"1974-04-17",42.5951999999568
"1974-04-18",41.7312
"1974-04-19",41.4720000000432
"1974-04-20",40.0895999999712
"1974-04-21",38.2751999999712
"1974-04-22",37.2384000000432
"1974-04-23",37.5839999999856
"1974-04-24",38.0160000000144
"1974-04-25",65.7504000000288
"1974-04-26",67.0464000000144
"1974-04-27",58.4064000000432
"1974-04-28",315.878399999568
"1974-04-29",1913.75999999856
"1974-04-30",995.587200000288
"1974-05-01",587.174399999712
"1974-05-02",429.494400000288
"1974-05-03",333.2448
"1974-05-04",274.060800000288
"1974-05-05",239.932800000432
"1974-05-06",214.963199999856
"1974-05-07",194.1408
"1974-05-08",176.6016
"1974-05-09",163.036800000144
"1974-05-10",155.001599999568
"1974-05-11",286.847999999568
"1974-05-12",342.144000000432
"1974-05-13",267.062400000144
"1974-05-14",524.879999999712
"1974-05-15",753.235199999856
"1974-05-16",571.363200000432
"1974-05-17",402.451199999856
"1974-05-18",329.0112
"1974-05-19",281.750399999712
"1974-05-20",253.324799999712
"1974-05-21",230.256000000432
"1974-05-22",213.926400000432
"1974-05-23",198.806400000432
"1974-05-24",182.995200000144
"1974-05-25",170.899200000144
"1974-05-26",159.926399999856
"1974-05-27",150.422400000432
"1974-05-28",143.596799999856
"1974-05-29",138.585600000288
"1974-05-30",134.2656
"1974-05-31",130.550399999712
"1974-06-01",127.094400000288
"1974-06-02",122.515200000144
"1974-06-03",118.195199999856
"1974-06-04",114.393600000288
"1974-06-05",245.203199999856
"1974-06-06",263.433600000144
"1974-06-07",316.3104
"1974-06-08",248.745599999568
"1974-06-09",247.795200000432
"1974-06-10",231.120000000288
"1974-06-11",199.151999999568
"1974-06-12",180.662400000432
"1974-06-13",167.5296
"1974-06-14",158.716799999856
"1974-06-15",150.076800000288
"1974-06-16",141.264000000144
"1974-06-17",133.142400000288
"1974-06-18",136.08
"1974-06-19",243.302399999568
"1974-06-20",1583.88479999568
"1974-06-21",1860.01920000288
"1974-06-22",1372.55040000288
"1974-06-23",1045.0944
"1974-06-24",862.358399999712
"1974-06-25",725.76
"1974-06-26",604.886400000288
"1974-06-27",527.558399999568
"1974-06-28",496.886400000144
"1974-06-29",589.0752
"1974-06-30",762.480000000432
"1974-07-01",678.326400000144
"1974-07-02",538.617600000144
"1974-07-03",439.257599999568
"1974-07-04",377.222400000432
"1974-07-05",560.6496
"1974-07-06",790.214400000144
"1974-07-07",718.934400000432
"1974-07-08",670.204800000288
"1974-07-09",535.8528
"1974-07-10",442.7136
"1974-07-11",377.136000000144
"1974-07-12",337.824000000144
"1974-07-13",324.950399999568
"1974-07-14",405.648000000432
"1974-07-15",356.313600000288
"1974-07-16",404.956800000144
"1974-07-17",530.063999999856
"1974-07-18",1979.76960000288
"1974-07-19",2889.38880000288
"1974-07-20",3057.09120000144
"1974-07-21",2941.31519999856
"1974-07-22",3126.12479999568
"1974-07-23",3601.584
"1974-07-24",2625.4368
