"Date","Value"
"1997-04-03",27.4752000000106
"1997-04-04",28.6847999999918
"1997-04-05",27.4752000000106
"1997-04-06",27.9071999999922
"1997-04-07",29.03040000001
"1997-04-08",27.7343999999995
"1997-04-09",32.3136000000013
"1997-04-10",31.7087999999943
"1997-04-11",30.0671999999986
"1997-04-12",28.5983999999955
"1997-04-13",26.7840000000073
"1997-04-14",25.4016000000005
"1997-04-15",24.7103999999971
"1997-04-16",24.3648000000119
"1997-04-17",24.2784000000156
"1997-04-18",24.2784000000156
"1997-04-19",24.2784000000156
"1997-04-20",24.2784000000156
"1997-04-21",24.2784000000156
"1997-04-22",27.5616000000069
"1997-04-23",35.5104000001608
"1997-04-24",34.0415999999933
"1997-04-25",28.5983999999955
"1997-04-26",26.6976000000109
"1997-04-27",26.3519999999928
"1997-04-28",26.1792000000002
"1997-04-29",25.4016000000005
"1997-04-30",24.1919999999864
"1997-05-01",22.9824000000052
"1997-05-02",22.0320000000129
"1997-05-03",22.636799999987
"1997-05-04",23.5872000000122
"1997-05-05",57.0239999998669
"1997-05-06",82.5119999999295
"1997-05-07",63.5904000001127
"1997-05-08",99.1007999999446
"1997-05-09",64.7136000001634
"1997-05-10",54.5184000000068
"1997-05-11",47.0880000001268
"1997-05-12",41.8175999999901
"1997-05-13",39.8303999999763
"1997-05-14",38.7935999999548
"1997-05-15",37.6703999999041
"1997-05-16",36.5471999998534
"1997-05-17",36.1152000000363
"1997-05-18",37.4975999998457
"1997-05-19",39.31200000013
"1997-05-20",39.31200000013
"1997-05-21",37.3248000001162
"1997-05-22",36.806399999941
"1997-05-23",36.806399999941
"1997-05-24",36.9791999999994
"1997-05-25",37.238400000087
"1997-05-26",37.4112000001454
"1997-05-27",60.0479999999022
"1997-05-28",70.7615999999051
"1997-05-29",57.3695999999837
"1997-05-30",76.2912000001294
"1997-05-31",86.3135999998987
"1997-06-01",64.0223999999298
"1997-06-02",55.9871999998454
"1997-06-03",51.2351999998839
"1997-06-04",47.4335999999147
"1997-06-05",44.8416000000254
"1997-06-06",43.1136000000992
"1997-06-07",43.7183999999747
"1997-06-08",45.100800000113
"1997-06-09",43.5455999999163
"1997-06-10",41.7311999999609
"1997-06-11",41.5583999999025
"1997-06-12",40.8671999999978
"1997-06-13",40.4351999998518
"1997-06-14",91.6704000000646
"1997-06-15",103.420800000089
"1997-06-16",81.907200000054
"1997-06-17",69.7247999998836
"1997-06-18",61.2575999999821
"1997-06-19",56.0735999998746
"1997-06-20",53.4815999999853
"1997-06-21",52.2719999999054
"1997-06-22",49.8528000000745
"1997-06-23",51.7536000000591
"1997-06-24",49.3343999998993
"1997-06-25",49.0752000001406
"1997-06-26",48.4703999999362
"1997-06-27",54.7776000000944
"1997-06-28",73.4400000001525
"1997-06-29",76.5503999998881
"1997-06-30",84.4127999999141
"1997-07-01",75.0816000000495
"1997-07-02",68.8607999999205
"1997-07-03",65.6640000001557
"1997-07-04",62.5536000000912
"1997-07-05",60.4800000000482
"1997-07-06",58.1471999999176
"1997-07-07",56.8512000001374
"1997-07-08",55.8144000001159
"1997-07-09",66.2688000000312
"1997-07-10",92.0159999998525
"1997-07-11",83.3759999998926
"1997-07-12",76.6367999999173
"1997-07-13",72.1440000000434
"1997-07-14",70.0704000000004
"1997-07-15",67.4784000001111
"1997-07-16",81.475199999908
"1997-07-17",97.7184000001352
"1997-07-18",106.099200000007
"1997-07-19",99.1871999999738
"1997-07-20",92.3615999999693
"1997-07-21",87.6096000000078
"1997-07-22",84.8448000000601
"1997-07-23",82.8576000000463
"1997-07-24",80.5247999999157
"1997-07-25",79.5743999999234
"1997-07-26",78.8832000000187
"1997-07-27",81.2160000001493
"1997-07-28",91.1519999998894
"1997-07-29",84.7584000000309
"1997-07-30",83.2895999998634
"1997-07-31",80.8704000000325
"1997-08-01",80.0928000000986
"1997-08-02",78.2784000001432
"1997-08-03",76.4639999998589
"1997-08-04",74.9087999999911
"1997-08-05",73.7855999999404
"1997-08-06",72.6623999998897
"1997-08-07",73.6991999999112
"1997-08-08",151.113600000091
"1997-08-09",226.195200000141
"1997-08-10",184.895999999997
"1997-08-11",170.726400000142
"1997-08-12",204.854400000164
"1997-08-13",263.001600000082
"1997-08-14",278.121599999929
"1997-08-15",270.000000000145
"1997-08-16",252.979199999984
"1997-08-17",235.094399999859
"1997-08-18",225.07200000009
"1997-08-19",216.777599999918
"1997-08-20",198.547200000006
"1997-08-21",185.155200000085
"1997-08-22",175.046399999957
"1997-08-23",165.110399999888
"1997-08-24",175.478400000103
"1997-08-25",197.423999999955
"1997-08-26",226.108800000112
"1997-08-27",281.923199999899
"1997-08-28",305.423999999947
"1997-08-29",304.905600000101
"1997-08-30",292.550399999872
"1997-08-31",286.243200000043
"1997-09-01",303.78240000005
"1997-09-02",356.227200000672
"1997-09-03",529.113600000557
"1997-09-04",695.951999998398
"1997-09-05",862.358399999382
"1997-09-06",924.566400000672
"1997-09-07",830.304000001047
"1997-09-08",851.126399998875
"1997-09-09",1116.97920000124
"1997-09-10",1174.43520000092
"1997-09-11",1065.74399999839
"1997-09-12",905.904000000285
"1997-09-13",753.14879999931
"1997-09-14",629.164800000165
"1997-09-15",550.022399999072
"1997-09-16",523.1519999992
"1997-09-17",475.027200001354
"1997-09-18",432.864000001576
"1997-09-19",409.363199998896
"1997-09-20",393.984000001592
"1997-09-21",372.38400000087
"1997-09-22",349.660800001084
"1997-09-23",331.171199998782
"1997-09-24",314.668800000112
"1997-09-25",297.216000000133
"1997-09-26",281.577600000111
"1997-09-27",267.494399999956
"1997-09-28",256.953600000011
"1997-09-29",239.93279999985
"1997-09-30",224.208000000127
"1997-10-01",211.67999999984
"1997-10-02",201.139199999895
"1997-10-03",197.683200000043
"1997-10-04",202.003199999858
"1997-10-05",182.304000000108
"1997-10-06",170.380800000025
"1997-10-07",162.604800000028
"1997-10-08",157.766400000037
"1997-10-09",157.247999999862
"1997-10-10",147.312000000122
"1997-10-11",138.758399999862
"1997-10-12",132.96959999988
"1997-10-13",133.401600000025
"1997-10-14",133.055999999909
"1997-10-15",130.031999999873
"1997-10-16",128.217599999918
"1997-10-17",124.761600000066
"1997-10-18",125.971200000145
"1997-10-19",129.16799999991
"1997-10-20",119.4047999999
"1997-10-21",116.294400000164
"1997-10-22",110.937599999998
"1997-10-23",104.889599999928
"1997-10-24",100.310400000025
"1997-10-25",95.3856000000046
"1997-10-26",91.2383999999186
"1997-10-27",88.3871999999417
"1997-10-28",85.5359999999648
"1997-10-29",83.6351999999802
"1997-10-30",83.2032000001631
"1997-10-31",88.9920000001461
"1997-11-01",178.588799999839
"1997-11-02",248.48640000011
"1997-11-03",170.9855999999
"1997-11-04",154.828800000031
"1997-11-05",146.102400000042
"1997-11-06",135.043199999923
"1997-11-07",130.550400000049
"1997-11-08",124.156799999861
"1997-11-09",118.281599999849
"1997-11-10",113.1840000001
"1997-11-11",117.763200000003
"1997-11-12",143.251200000065
"1997-11-13",114.739199999967
"1997-11-14",109.900799999977
"1997-11-15",193.622399999986
"1997-11-16",170.9855999999
"1997-11-17",151.804799999996
"1997-11-18",147.743999999939
"1997-11-19",140.313600000059
"1997-11-20",134.956799999893
"1997-11-21",129.340799999969
"1997-11-22",124.588800000007
"1997-11-23",119.923200000075
"1997-11-24",116.467199999894
"1997-11-25",111.110400000057
"1997-11-26",106.272000000066
"1997-11-27",104.975999999957
"1997-11-28",103.766399999877
"1997-11-29",98.3232000000107
"1997-11-30",96.3359999999969
"1997-12-01",95.3856000000046
"1997-12-02",89.4239999999632
"1997-12-03",86.2271999998695
"1997-12-04",84.0672000001262
"1997-12-05",81.475199999908
"1997-12-06",79.0560000000771
"1997-12-07",77.9328000000264
"1997-12-08",76.118400000071
"1997-12-09",73.9583999999988
"1997-12-10",72.403200000131
"1997-12-11",69.1200000000081
"1997-12-12",66.182400000002
"1997-12-13",64.0223999999298
"1997-12-14",63.3312000000251
"1997-12-15",61.7760000001573
"1997-12-16",56.9375999998377
"1997-12-17",54.0000000001605
"1997-12-18",51.4943999999715
"1997-12-19",49.8528000000745
"1997-12-20",52.3583999999346
"1997-12-21",50.5439999999792
"1997-12-22",44.9280000000546
"1997-12-23",41.2992000001438
"1997-12-24",40.953600000027
"1997-12-25",41.2128000001146
"1997-12-26",39.1392000000716
"1997-12-27",36.4608000001531
"1997-12-28",35.0784000000148
"1997-12-29",34.3008000000809
"1997-12-30",33.4368000001178
"1997-12-31",31.363200000009
"1998-01-01",29.3759999999952
"1998-01-02",27.9935999999885
"1998-01-03",27.0431999999962
"1998-01-04",25.8336000000149
"1998-01-05",26.5247999999854
"1998-01-06",25.8336000000149
"1998-01-07",24.9695999999861
"1998-01-08",23.1551999999978
"1998-01-09",24.1055999999901
"1998-01-10",26.0928000000039
"1998-01-11",40.4351999998518
"1998-01-12",40.6943999999394
"1998-01-13",31.6223999999979
"1998-01-14",34.9919999999856
"1998-01-15",49.8528000000745
"1998-01-16",65.0591999999513
"1998-01-17",41.3855999998441
"1998-01-18",34.3872000001101
"1998-01-19",29.1168000000063
"1998-01-20",24.9695999999861
"1998-01-21",23.3279999999904
"1998-01-22",22.2048000000055
"1998-01-23",20.8223999999987
"1998-01-24",18.575999999996
"1998-01-25",18.575999999996
"1998-01-26",22.0320000000129
"1998-01-27",29.9808000000023
"1998-01-28",32.8320000000121
"1998-01-29",26.6976000000109
"1998-01-30",21.5999999999984
"1998-01-31",18.4895999999997
"1998-02-01",15.8976000000117
"1998-02-02",14.6879999999976
"1998-02-03",15.120000000012
"1998-02-04",15.0336000000157
"1998-02-05",14.0831999999905
"1998-02-06",13.7376000000053
"1998-02-07",13.4784000000164
"1998-02-08",32.6591999999866
"1998-02-09",68.7743999998913
"1998-02-10",40.4351999998518
"1998-02-11",27.4752000000106
"1998-02-12",23.5872000000122
"1998-02-13",21.9455999999837
"1998-02-14",18.1440000000145
"1998-02-15",15.2064000000084
"1998-02-16",14.6879999999976
"1998-02-17",24.4512000000082
"1998-02-18",35.3376000001024
"1998-02-19",32.3136000000013
"1998-02-20",28.6847999999918
"1998-02-21",22.4639999999944
"1998-02-22",18.1440000000145
"1998-02-23",17.3664000000148
"1998-02-24",14.6879999999976
"1998-02-25",15.2064000000084
"1998-02-26",12.9600000000056
"1998-02-27",11.4048000000063
"1998-02-28",10.5408000000103
"1998-03-01",9.50399999998878
"1998-03-02",9.15840000000354
"1998-03-03",8.81279999998541
"1998-03-04",8.20800000001124
"1998-03-05",7.68960000000049
"1998-03-06",7.68960000000049
"1998-03-07",7.68960000000049
"1998-03-08",7.86239999999311
"1998-03-09",7.94879999998942
"1998-03-10",7.60320000000418
"1998-03-11",8.12160000001493
"1998-03-12",9.07200000000723
"1998-03-13",8.81279999998541
"1998-03-14",8.46720000000017
"1998-03-15",8.81279999998541
"1998-03-16",9.84960000000691
"1998-03-17",10.1951999999922
"1998-03-18",9.7632000000106
"1998-03-19",9.67680000001429
"1998-03-20",9.7632000000106
"1998-03-21",9.24479999999985
"1998-03-22",8.98560000001092
"1998-03-23",8.98560000001092
"1998-03-24",9.67680000001429
"1998-03-25",12.9600000000056
"1998-03-26",15.2064000000084
"1998-03-27",13.8240000000016
"1998-03-28",12.0960000000096
"1998-03-29",11.2320000000137
"1998-03-30",10.5408000000103
"1998-03-31",10.5408000000103
"1998-04-01",10.8863999999955
"1998-04-02",11.4048000000063
"1998-04-03",11.4912000000026
"1998-04-04",11.1455999999844
"1998-04-05",10.9727999999918
"1998-04-06",9.7632000000106
"1998-04-07",9.15840000000354
"1998-04-08",9.15840000000354
"1998-04-09",8.55359999999648
"1998-04-10",8.55359999999648
"1998-04-11",8.63999999999279
"1998-04-12",8.89920000001461
"1998-04-13",23.7600000000048
"1998-04-14",53.1359999998685
"1998-04-15",37.9295999999917
"1998-04-16",28.5983999999955
"1998-04-17",24.1055999999901
"1998-04-18",19.6127999999846
"1998-04-19",17.2799999999856
"1998-04-20",17.5392000000074
"1998-04-21",43.02720000007
"1998-04-22",43.8912000000331
"1998-04-23",31.6223999999979
"1998-04-24",26.1792000000002
"1998-04-25",21.9455999999837
"1998-04-26",30.8447999999983
"1998-04-27",42.6815999999532
"1998-04-28",41.7311999999609
"1998-04-29",32.5727999999902
"1998-04-30",30.2399999999912
"1998-05-01",28.0799999999848
"1998-05-02",26.4383999999891
"1998-05-03",25.2288000000079
"1998-05-04",22.7232000000162
"1998-05-05",22.4639999999944
"1998-05-06",22.3775999999981
"1998-05-07",22.2912000000018
"1998-05-08",22.2048000000055
"1998-05-09",22.2912000000018
"1998-05-10",22.3775999999981
"1998-05-11",22.5503999999907
"1998-05-12",22.8096000000125
"1998-05-13",23.2415999999941
"1998-05-14",23.5872000000122
"1998-05-15",24.0191999999938
"1998-05-16",26.8704000000036
"1998-05-17",28.4256000000029
"1998-05-18",26.9567999999999
"1998-05-19",26.0064000000076
"1998-05-20",25.4016000000005
"1998-05-21",31.4496000000053
"1998-05-22",34.3872000001101
"1998-05-23",31.4496000000053
"1998-05-24",31.4496000000053
"1998-05-25",45.3599999998717
"1998-05-26",60.9983999998945
"1998-05-27",45.8784000000469
"1998-05-28",39.0528000000424
"1998-05-29",34.6463999998688
"1998-05-30",31.363200000009
"1998-05-31",30.1535999999949
"1998-06-01",29.2032000000026
"1998-06-02",28.3392000000066
"1998-06-03",27.6480000000032
"1998-06-04",26.9567999999999
"1998-06-05",26.2655999999965
"1998-06-06",25.5743999999931
"1998-06-07",39.0528000000424
"1998-06-08",92.6208000000569
"1998-06-09",88.5600000000001
"1998-06-10",62.467200000062
"1998-06-11",51.4079999999423
"1998-06-12",46.6559999999808
"1998-06-13",80.0928000000986
"1998-06-14",94.8672000001583
"1998-06-15",75.9456000000126
"1998-06-16",68.9471999999497
"1998-06-17",71.6255999998682
"1998-06-18",70.9343999999635
"1998-06-19",70.2432000000588
"1998-06-20",69.7247999998836
"1998-06-21",74.1312000000572
"1998-06-22",204.24959999996
"1998-06-23",293.673599999923
"1998-06-24",880.934399999082
"1998-06-25",582.854400000301
"1998-06-26",463.017600001242
"1998-06-27",405.302399999497
"1998-06-28",339.8975999991
"1998-06-29",295.920000000024
"1998-06-30",263.433599999899
"1998-07-01",230.688000000015
"1998-07-02",210.38400000006
"1998-07-03",195.177599999854
"1998-07-04",179.53920000016
"1998-07-05",167.011199999873
"1998-07-06",486.60480000132
"1998-07-07",1437.69599999912
"1998-07-08",1076.71680000013
"1998-07-09",857.520000000378
"1998-07-10",861.580799999777
"1998-07-11",790.560000000771
"1998-07-12",690.767999999935
"1998-07-13",597.628799999374
"1998-07-14",522.719999999054
"1998-07-15",465.695999999516
"1998-07-16",422.668799999446
"1998-07-17",385.516800000046
"1998-07-18",354.672000001462
"1998-07-19",329.529599998885
"1998-07-20",309.052799999858
"1998-07-21",295.920000000024
"1998-07-22",292.377600000143
"1998-07-23",274.665600000077
"1998-07-24",261.96480000006
"1998-07-25",252.806399999925
"1998-07-26",243.993599999907
"1998-07-27",247.190400000001
"1998-07-28",299.894400000052
"1998-07-29",770.77440000132
"1998-07-30",953.4239999999
"1998-07-31",869.097600000344
"1998-08-01",803.260799999801
"1998-08-02",784.771200000788
"1998-08-03",805.852800000677
"1998-08-04",818.46719999902
"1998-08-05",803.347200000488
"1998-08-06",767.836800000985
"1998-08-07",723.081600000331
"1998-08-08",668.303999998921
"1998-08-09",619.660800000242
"1998-08-10",571.622399999794
"1998-08-11",526.348800001596
"1998-08-12",504.921599998959
"1998-08-13",493.603200001054
"1998-08-14",519.004799999114
"1998-08-15",537.235199999355
"1998-08-16",549.849600000987
"1998-08-17",546.998400001339
"1998-08-18",569.116799999605
"1998-08-19",539.222399998711
"1998-08-20",514.684800000943
"1998-08-21",486.259199998572
"1998-08-22",526.176000000222
"1998-08-23",691.54559999954
"1998-08-24",695.865600001
"1998-08-25",683.856000000888
"1998-08-26",654.912000000973
"1998-08-27",607.04639999861
"1998-08-28",541.468800000128
"1998-08-29",493.343999998993
"1998-08-30",450.662399998382
"1998-08-31",412.819200000064
"1998-09-01",386.207999998964
"1998-09-02",359.164800001007
"1998-09-03",330.479999999864
"1998-09-04",321.839999999904
"1998-09-05",312.42240000001
"1998-09-06",289.699199999895
"1998-09-07",269.049600000152
"1998-09-08",251.769599999904
"1998-09-09",239.327999999975
"1998-09-10",224.380799999856
"1998-09-11",216.172800000043
"1998-09-12",212.025599999957
"1998-09-13",230.255999999869
"1998-09-14",245.980799999921
"1998-09-15",244.943999999899
"1998-09-16",366.249600001428
"1998-09-17",434.678399999558
"1998-09-18",457.055999999885
"1998-09-19",461.289600000658
"1998-09-20",617.500799999512
"1998-09-21",761.356799998795
"1998-09-22",819.331199999312
"1998-09-23",1011.91680000125
"1998-09-24",5973.6096000152
"1998-09-25",4980.0096000083
"1998-09-26",2985.89759999874
"1998-09-27",2223.93599999843
"1998-09-28",1556.32319999842
"1998-09-29",1229.04000000096
"1998-09-30",1007.16479999964
"1998-10-01",851.990399999167
"1998-10-02",745.804800000117
"1998-10-03",717.206399999661
"1998-10-04",772.243199999843
"1998-10-05",665.625600000647
"1998-10-06",684.201600000347
"1998-10-07",1002.75840000079
"1998-10-08",1216.42559999932
"1998-10-09",1319.32799999858
"1998-10-10",1275.35040000082
"1998-10-11",1188.77759999985
"1998-10-12",1085.7887999999
"1998-10-13",1019.51999999921
"1998-10-14",952.041599998775
"1998-10-15",884.217599998876
"1998-10-16",930.700800000114
"1998-10-17",910.569600001204
"1998-10-18",894.585599999091
"1998-10-19",862.444800000069
"1998-10-20",813.80160000139
"1998-10-21",776.908800000762
"1998-10-22",756.691200001165
"1998-10-23",747.014399999868
"1998-10-24",741.398400001259
"1998-10-25",694.656000001249
"1998-10-26",639.878399999839
"1998-10-27",598.06079999952
"1998-10-28",553.564800000927
"1998-10-29",507.513599999835
"1998-10-30",461.462399998743
"1998-10-31",432.518399998828
"1998-11-01",407.98080000106
"1998-11-02",370.483199998912
"1998-11-03",340.848000000079
"1998-11-04",318.55680000011
"1998-11-05",301.276799999861
"1998-11-06",290.995200000005
"1998-11-07",274.752000000106
"1998-11-08",278.899199999863
"1998-11-09",257.385600000157
"1998-11-10",239.673600000091
"1998-11-11",226.886400000045
"1998-11-12",249.868799999919
"1998-11-13",631.49759999898
"1998-11-14",590.889599998412
"1998-11-15",598.924799999812
"1998-11-16",595.555199999331
"1998-11-17",545.270400000755
"1998-11-18",500.169600000642
"1998-11-19",462.499200000409
"1998-11-20",428.889599999575
"1998-11-21",401.50079999887
"1998-11-22",379.641599999376
"1998-11-23",357.004800000277
"1998-11-24",353.116799998963
"1998-11-25",321.753599999875
